,method,k_set,accuracy,mean_unfairness,max_unfairness,A_unfairness,B_unfairness,C_unfairness,runtime
1310,ExpGrad.1,1,0.70965,-0.0351972093312008,-0.111741401820175,-0.111741401820175,-0.0441602371019441,-0.0278807947275111,0 days 00:02:41.120736
1311,ExpGrad.01,1,0.600003,-0.0058031393321402,-0.0101171412930818,-0.0101171412930818,-0.0085868780426185,-0.0041261798454961,0 days 00:03:13.630706
1312,RedGrid25,1,0.698928,-0.0441905583598897,-0.1208231284504761,-0.1208231284504761,0.0,-0.0663715393859566,0 days 00:12:12.477166
1313,RedGrid5,1,0.683889,-0.0009658065785358,-0.0500512788438727,-0.0500512788438727,0.0,0.0,0 days 00:11:54.391620
1314,RedGrid75,1,0.683889,-0.0009658065785358,-0.0500512788438727,-0.0500512788438727,0.0,0.0,0 days 00:12:39.663260
1315,ExpGrad.1,1,0.710957,-0.0207090032047652,-0.1059794371000047,-0.1059794371000047,-0.0050748896611091,-0.0267962784235283,0 days 00:02:59.546377
1316,ExpGrad.01,1,0.588355,-0.017982593483762,-0.0208023351998042,-0.0203991102118716,-0.012770514013168,-0.0208023351998042,0 days 00:03:46.134086
1317,RedGrid25,1,0.700586,-0.003103156663784,-0.1046129192689602,-0.1046129192689602,-0.0021614123538955,-0.0005413971902066,0 days 00:14:26.045485
1318,RedGrid5,1,0.700586,-0.003103156663784,-0.1046129192689602,-0.1046129192689602,-0.0021614123538955,-0.0005413971902066,0 days 00:14:20.709386
1319,RedGrid75,1,0.700586,-0.003103156663784,-0.1046129192689602,-0.1046129192689602,-0.0021614123538955,-0.0005413971902066,0 days 00:14:23.271442
1320,ExpGrad.1,2,0.714209,-0.0584469655821569,-0.0949929347591576,-0.0949929347591576,-0.0341115949355547,-0.0419529281735495,0 days 00:02:57.720634
1321,ExpGrad.01,2,0.62623,-0.0058514494074387,-0.0119137758069016,-0.0119137758069016,-0.006518411333971,0.0,0 days 00:02:50.874677
1322,RedGrid25,2,0.719937,-0.0821357705670762,-0.129193883046232,-0.129193883046232,-0.085035805652593,-0.0382227802538988,0 days 00:11:08.540380
1323,RedGrid5,2,0.686773,-0.0322468062884659,-0.08329239071565,-0.08329239071565,0.0,-0.0080539279712493,0 days 00:11:04.689975
1324,RedGrid75,2,0.674216,-0.0325442621739386,-0.0571460345284335,-0.0507547492284821,-0.0571460345284335,0.0,0 days 00:10:53.639770
1325,ExpGrad.1,0,0.705494,-0.0845717714051288,-0.1022785684855307,-0.1022785684855307,-0.0759384261166723,-0.0737757113311056,0 days 00:04:00.504335
1326,ExpGrad.01,0,0.686718,-0.0135291239179429,-0.0185714635037691,-0.0185714635037691,-0.0116315092211441,-0.0101437162306839,0 days 00:07:23.175361
1327,RedGrid25,0,0.685414,-0.0797880214789774,-0.1117957147643756,-0.1117957147643756,-0.003900601116709,-0.0937001386697531,0 days 00:15:16.194264
1328,RedGrid5,0,0.685414,-0.0797880214789774,-0.1117957147643756,-0.1117957147643756,-0.003900601116709,-0.0937001386697531,0 days 00:15:01.757785
1329,RedGrid75,0,0.663571,-0.0540775757392583,-0.110518472863845,-0.110518472863845,0.0,-0.0343922658177229,0 days 00:15:02.324988
1330,ExpGrad.1,2,0.714372,-0.0573157449758494,-0.0896417385498317,-0.0896417385498317,-0.0614852769543821,-0.0260579771536295,0 days 00:03:03.686081
1331,ExpGrad.01,2,0.615348,-0.0123081012850692,-0.0173031353132364,-0.0125057502280146,-0.0173031353132364,-0.0088230681872937,0 days 00:04:35.107722
1332,RedGrid25,2,0.719455,-0.0698808013822676,-0.0944716110007952,-0.0944716110007952,-0.0706504650088337,-0.0476948033946121,0 days 00:14:43.167644
1333,RedGrid5,2,0.695478,-0.0379349293693948,-0.0801307466139499,-0.0801307466139499,0.0,-0.0258850122014087,0 days 00:14:40.751514
1334,RedGrid75,2,0.695478,-0.0379349293693948,-0.0801307466139499,-0.0801307466139499,0.0,-0.0258850122014087,0 days 00:14:39.733872
1335,ExpGrad.1,2,0.702708,-0.0663172051859931,-0.0931380422433093,-0.0931380422433093,-0.0559925240947474,-0.049507414541591,0 days 00:01:52.671963
1336,ExpGrad.01,2,0.626127,-0.0086634668161034,-0.0181877407218044,-0.0181877407218044,-0.0015718012110025,-0.0050080516225979,0 days 00:05:25.534342
1337,RedGrid25,2,0.730473,-0.1003849323494209,-0.1236484595832455,-0.1236484595832455,-0.111826808184474,-0.0720259234900956,0 days 00:10:51.344434
1338,RedGrid5,2,0.677467,-0.0349662857955892,-0.0537408860239665,-0.0537408860239665,0.0,-0.0419377336681284,0 days 00:10:56.038024
1339,RedGrid75,2,0.677467,-0.0349662857955892,-0.0537408860239665,-0.0537408860239665,0.0,-0.0419377336681284,0 days 00:10:43.813785
1340,ExpGrad.1,0,0.706743,-0.0844213453246622,-0.1011780500836991,-0.1011780500836991,-0.0753499646289062,-0.0747119518911139,0 days 00:03:55.385976
1341,ExpGrad.01,0,0.688078,-0.0126101324845961,-0.0185153148657792,-0.0185153148657792,-0.0086155219844908,-0.009629526520673,0 days 00:08:06.750671
1342,RedGrid25,0,0.682634,-0.1179535441448021,-0.152173471844666,-0.152173471844666,-0.0995858092960868,-0.098038300931161,0 days 00:16:17.959677
1343,RedGrid5,0,0.682634,-0.1179535441448021,-0.152173471844666,-0.152173471844666,-0.0995858092960868,-0.098038300931161,0 days 00:16:44.079201
1344,RedGrid75,0,0.682634,-0.1179535441448021,-0.152173471844666,-0.152173471844666,-0.0995858092960868,-0.098038300931161,0 days 00:17:31.277354
1345,ExpGrad.1,1,0.706014,-0.0072310669709638,-0.0961311346200857,-0.0961311346200857,0.0,-0.0084803207829543,0 days 00:03:00.910208
1346,ExpGrad.01,1,0.5762,-8.4211987551873e-05,-0.0042964446921799,-0.0042964446921799,0.0,0.0,0 days 00:02:40.650388
1347,RedGrid25,1,0.698677,-0.0111792751750696,-0.1096799555270888,-0.1096799555270888,0.0,-0.0143211364541748,0 days 00:14:42.087879
1348,RedGrid5,1,0.698677,-0.0111792751750696,-0.1096799555270888,-0.1096799555270888,0.0,-0.0143211364541748,0 days 00:15:02.785063
1349,RedGrid75,1,0.698677,-0.0111792751750696,-0.1096799555270888,-0.1096799555270888,0.0,-0.0143211364541748,0 days 00:14:56.179942
1350,ExpGrad.1,1,0.710907,-0.0299144346367257,-0.1139349827567809,-0.1139349827567809,-0.0306195827817146,-0.026938173445866,0 days 00:03:32.447781
1351,ExpGrad.01,1,0.587091,-0.0048814180652932,-0.0109541561696437,-0.0109541561696437,0.0,-0.0073902885579758,0 days 00:04:40.323011
1352,RedGrid25,1,0.707306,-0.0649768166669203,-0.1393163170318455,-0.1393163170318455,-0.0700805599384519,-0.0598694243708912,0 days 00:15:09.870958
1353,RedGrid5,1,0.707306,-0.0649768166669203,-0.1393163170318455,-0.1393163170318455,-0.0700805599384519,-0.0598694243708912,0 days 00:14:48.147555
1354,RedGrid75,1,0.699039,-0.001875218605726,-0.0964194722384315,-0.0964194722384315,0.0,0.0,0 days 00:15:04.736927
1355,ExpGrad.1,0,0.70577,-0.077331857806982,-0.0950029005829748,-0.0950029005829748,-0.0663585448990631,-0.0679051211306858,0 days 00:03:24.729539
1356,ExpGrad.01,0,0.684988,-0.01118236303545,-0.0160752455628088,-0.0160752455628088,-0.0071774791812423,-0.0091059622035797,0 days 00:06:37.450431
1357,RedGrid25,0,0.694206,-0.0361665260717466,-0.0422074444638861,-0.0396473356924934,-0.0197034430140394,-0.0422074444638861,0 days 00:16:28.014450
1358,RedGrid5,0,0.694206,-0.0361665260717466,-0.0422074444638861,-0.0396473356924934,-0.0197034430140394,-0.0422074444638861,0 days 00:16:40.996764
1359,RedGrid75,0,0.694206,-0.0361665260717466,-0.0422074444638861,-0.0396473356924934,-0.0197034430140394,-0.0422074444638861,0 days 00:16:44.031231
1360,ExpGrad.1,1,0.707395,-0.0182586354320901,-0.1040951647299349,-0.1040951647299349,-0.0204370179746633,-0.0144166407945445,0 days 00:02:59.456617
1361,ExpGrad.01,1,0.582232,-2.921795896108935e-06,-0.0001507596516147,-0.0001507596516147,0.0,0.0,0 days 00:02:46.418262
1362,RedGrid25,1,0.70541,-0.0647566315554785,-0.1426337015587739,-0.1426337015587739,-0.0655504728552066,-0.061925696320035,0 days 00:11:04.728840
1363,RedGrid5,1,0.70541,-0.0647566315554785,-0.1426337015587739,-0.1426337015587739,-0.0655504728552066,-0.061925696320035,0 days 00:11:28.090422
1364,RedGrid75,1,0.700244,-0.010001338279048,-0.1112174236370595,-0.1112174236370595,0.0,-0.0124312417017364,0 days 00:11:29.931183
1365,ExpGrad.1,0,0.706347,-0.0827212939133458,-0.0993000080404546,-0.0993000080404546,-0.0741462174649392,-0.0729407350530251,0 days 00:03:15.271648
1366,ExpGrad.01,0,0.6847,-0.012877028572968,-0.0167484811030328,-0.0167484811030328,-0.0086807311228209,-0.0118093295552166,0 days 00:06:57.270694
1367,RedGrid25,0,0.691034,-0.0235253003126247,-0.0284645738809413,-0.0284645738809413,-0.0094938447420783,-0.0269739740082461,0 days 00:14:31.500710
1368,RedGrid5,0,0.691034,-0.0235253003126247,-0.0284645738809413,-0.0284645738809413,-0.0094938447420783,-0.0269739740082461,0 days 00:14:11.321952
1369,RedGrid75,0,0.691034,-0.0235253003126247,-0.0284645738809413,-0.0284645738809413,-0.0094938447420783,-0.0269739740082461,0 days 00:14:14.632008
1370,ExpGrad.1,1,0.712406,-0.0573042548360832,-0.1258827352013682,-0.1258827352013682,-0.0580172580202099,-0.0548070188955446,0 days 00:02:55.027401
1371,ExpGrad.01,1,0.605914,-0.0033224190395469,-0.0148108759626148,-0.0148108759626148,0.0,-0.0048109308135815,0 days 00:04:48.619486
1372,RedGrid25,1,0.705419,-0.0618948872727723,-0.1322733865864883,-0.1322733865864883,-0.0627092579663323,-0.059286313708904,0 days 00:13:26.654114
1373,RedGrid5,1,0.705419,-0.0618948872727723,-0.1322733865864883,-0.1322733865864883,-0.0627092579663323,-0.059286313708904,0 days 00:13:34.321870
1374,RedGrid75,1,0.705419,-0.0618948872727723,-0.1322733865864883,-0.1322733865864883,-0.0627092579663323,-0.059286313708904,0 days 00:13:30.198049
1375,ExpGrad.1,2,0.716924,-0.0603663154434034,-0.0931220349986102,-0.0931220349986102,-0.0369321957482938,-0.0466013885502298,0 days 00:02:35.754321
1376,ExpGrad.01,2,0.620101,-0.0054459666750512,-0.00839628528762,-0.00839628528762,0.0,-0.0064108770122995,0 days 00:03:13.069702
1377,RedGrid25,2,0.709767,-0.0672951373039213,-0.0837038755218398,-0.0837038755218398,-0.0675667099488631,-0.0524601659173898,0 days 00:14:32.445961
1378,RedGrid5,2,0.683118,-0.0263456562199819,-0.0694847598938189,-0.0694847598938189,0.0,-0.0052314510211973,0 days 00:14:20.233454
1379,RedGrid75,2,0.683118,-0.0263456562199819,-0.0694847598938189,-0.0694847598938189,0.0,-0.0052314510211973,0 days 00:13:51.932989
1380,ExpGrad.1,1,0.711624,-0.0467604171621209,-0.1291208020883247,-0.1291208020883247,-0.0474593000830996,-0.0438420516298311,0 days 00:03:35.548597
1381,ExpGrad.01,1,0.602134,-0.0169362314647137,-0.0269025756559577,-0.0269025756559577,-0.0183443472418558,-0.0158494805251938,0 days 00:04:16.562691
1382,RedGrid25,1,0.699761,-0.004984545010294,-0.1099936015169436,-0.1099936015169436,0.0,-0.0045203290929295,0 days 00:14:38.900049
1383,RedGrid5,1,0.699761,-0.004984545010294,-0.1099936015169436,-0.1099936015169436,0.0,-0.0045203290929295,0 days 00:14:41.410527
1384,RedGrid75,1,0.699761,-0.004984545010294,-0.1099936015169436,-0.1099936015169436,0.0,-0.0045203290929295,0 days 00:14:35.690076
1385,ExpGrad.1,0,0.707384,-0.0825596720171082,-0.0991938446463369,-0.0991938446463369,-0.0745815261105053,-0.0723581403771896,0 days 00:03:56.302849
1386,ExpGrad.01,0,0.687194,-0.0071553286430567,-0.0119543399565461,-0.0119543399565461,-0.004521485446699,-0.0043952174868905,0 days 00:10:17.234890
1387,RedGrid25,0,0.691469,-0.0191161443492105,-0.0249285113370213,-0.0249285113370213,-0.0070050001880577,-0.0206904561941485,0 days 00:16:16.172489
1388,RedGrid5,0,0.691469,-0.0191161443492105,-0.0249285113370213,-0.0249285113370213,-0.0070050001880577,-0.0206904561941485,0 days 00:16:15.956376
1389,RedGrid75,0,0.691469,-0.0191161443492105,-0.0249285113370213,-0.0249285113370213,-0.0070050001880577,-0.0206904561941485,0 days 00:16:03.601656
1390,ExpGrad.1,2,0.702257,-0.0452800132798478,-0.092149247440206,-0.092149247440206,-0.0194163317487793,-0.0203600370314323,0 days 00:02:41.222489
1391,ExpGrad.01,2,0.610246,-0.0059685452574341,-0.0170268222508848,-0.0170268222508848,0.0,0.0,0 days 00:02:48.919680
1392,RedGrid25,2,0.718958,-0.0731412821098267,-0.1021925214985201,-0.1021925214985201,-0.0682580347303206,-0.0502782760183549,0 days 00:11:57.467054
1393,RedGrid5,2,0.695178,-0.0441880233581508,-0.075808583534478,-0.075808583534478,-0.0616640291997079,-0.0041401581079713,0 days 00:11:58.721240
1394,RedGrid75,2,0.678167,-0.0344753884082633,-0.052024891552337,-0.052024891552337,0.0,-0.0416378724456209,0 days 00:11:57.618517
1395,ExpGrad.1,1,0.711845,-0.0360513706815341,-0.1090496387872282,-0.1090496387872282,-0.0322757552239032,-0.0358968184079492,0 days 00:02:19.888998
1396,ExpGrad.01,1,0.601247,-0.0082915206553852,-0.0172062024402803,-0.0172062024402803,-0.0054755161545137,-0.0095770138918803,0 days 00:06:27.370514
1397,RedGrid25,1,0.700263,-0.0068466430315467,-0.0990353697867356,-0.0990353697867356,0.0,-0.0078026992229454,0 days 00:12:32.658104
1398,RedGrid5,1,0.700263,-0.0068466430315467,-0.0990353697867356,-0.0990353697867356,0.0,-0.0078026992229454,0 days 00:12:36.124741
1399,RedGrid75,1,0.700263,-0.0068466430315467,-0.0990353697867356,-0.0990353697867356,0.0,-0.0078026992229454,0 days 00:12:44.785508
1400,ExpGrad.1,2,0.707788,-0.0598442359544783,-0.1008132753134474,-0.1008132753134474,-0.0397556647335444,-0.0365947499048459,0 days 00:03:16.362130
1401,ExpGrad.01,2,0.632289,-0.0045835125384246,-0.013121836143888,-0.013121836143888,0.0,0.0,0 days 00:04:57.360931
1402,RedGrid25,2,0.721279,-0.1097082938585017,-0.1477298269696331,-0.1300801265924984,-0.1477298269696331,-0.0664654383822189,0 days 00:13:48.562154
1403,RedGrid5,2,0.677587,-0.0351614464419253,-0.0573166055357292,-0.0573166055357292,0.0,-0.0386228195315598,0 days 00:13:35.456714
1404,RedGrid75,2,0.641373,-0.0254807477248169,-0.0367925451833958,-0.0316564115719205,0.0,-0.0367925451833958,0 days 00:13:44.012313
1405,ExpGrad.1,1,0.712186,-0.0447621922583388,-0.1286877870468199,-0.1286877870468199,-0.0406270724488252,-0.0444592186734933,0 days 00:03:03.640657
1406,ExpGrad.01,1,0.556534,-0.0012662685628728,-0.0029163327418633,-0.0029163327418633,0.0,-0.0019145199242628,0 days 00:01:53.918501
1407,RedGrid25,1,0.707422,-0.0807747447465559,-0.1580479849087993,-0.1580479849087993,-0.0886860048644998,-0.0740260663247615,0 days 00:12:34.755458
1408,RedGrid5,1,0.699991,-0.0040040252184282,-0.1082699876539539,-0.1082699876539539,0.0,-0.0030019449409218,0 days 00:12:32.767236
1409,RedGrid75,1,0.699991,-0.0040040252184282,-0.1082699876539539,-0.1082699876539539,0.0,-0.0030019449409218,0 days 00:12:31.209937
1410,ExpGrad.1,1,0.712273,-0.0433664059261783,-0.1221001357742331,-0.1221001357742331,-0.0396621258514359,-0.0430297538315076,0 days 00:03:45.488368
1411,ExpGrad.01,1,0.612052,-0.0195580264242279,-0.0343366524344503,-0.0343366524344503,-0.0194794712316107,-0.0191525645300941,0 days 00:05:38.681403
1412,RedGrid25,1,0.707468,-0.0621370031714138,-0.1372019342773242,-0.1372019342773242,-0.0634371016264729,-0.0591346157549982,0 days 00:11:53.805375
1413,RedGrid5,1,0.698674,-0.0018319066996803,-0.0955783107347754,-0.0955783107347754,0.0,0.0,0 days 00:11:55.143421
1414,RedGrid75,1,0.698674,-0.0018319066996803,-0.0955783107347754,-0.0955783107347754,0.0,0.0,0 days 00:11:54.263013
1415,ExpGrad.1,1,0.710207,-0.0322070167302885,-0.1137892520825945,-0.1137892520825945,-0.0357411786200533,-0.0277318938652785,0 days 00:02:39.725063
1416,ExpGrad.01,1,0.610256,-0.0088732190428757,-0.0239009292173894,-0.0239009292173894,-0.0123847191613389,-0.0064593345103301,0 days 00:03:54.973219
1417,RedGrid25,1,0.70679,-0.0602588109039915,-0.1388184451605939,-0.1388184451605939,-0.0685976464065873,-0.0532068133008628,0 days 00:12:40.545588
1418,RedGrid5,1,0.698647,-0.0017832834296465,-0.0919102110845297,-0.0919102110845297,0.0,0.0,0 days 00:12:43.167251
1419,RedGrid75,1,0.698647,-0.0017832834296465,-0.0919102110845297,-0.0919102110845297,0.0,0.0,0 days 00:12:47.383104
1420,ExpGrad.1,0,0.707084,-0.0831265159221938,-0.1011068794536235,-0.1011068794536235,-0.0722124580469976,-0.0733927615204629,0 days 00:03:23.614418
1421,ExpGrad.01,0,0.68705,-0.0162455144744153,-0.0215294833174793,-0.0215294833174793,-0.0108059941015487,-0.0146212771668767,0 days 00:05:21.802396
1422,RedGrid25,0,0.690567,-0.0205613841764069,-0.0277338874497546,-0.0277338874497546,-0.0035738653370976,-0.023675662115019,0 days 00:12:39.730146
1423,RedGrid5,0,0.690567,-0.0205613841764069,-0.0277338874497546,-0.0277338874497546,-0.0035738653370976,-0.023675662115019,0 days 00:12:41.963170
1424,RedGrid75,0,0.690567,-0.0205613841764069,-0.0277338874497546,-0.0277338874497546,-0.0035738653370976,-0.023675662115019,0 days 00:12:48.021676
1425,ExpGrad.1,1,0.708939,-0.0436239425888391,-0.1165495200769618,-0.1165495200769618,-0.0562443013978852,-0.0344115875910864,0 days 00:03:21.436617
1426,ExpGrad.01,1,0.589641,-0.0018613540598126,-0.0101124995575554,-0.0101124995575554,-0.0047697028043124,0.0,0 days 00:03:54.763462
1427,RedGrid25,1,0.699342,-0.042646720390446,-0.1195078976471313,-0.1195078976471313,0.0,-0.063889816887381,0 days 00:11:55.373560
1428,RedGrid5,1,0.699342,-0.042646720390446,-0.1195078976471313,-0.1195078976471313,0.0,-0.063889816887381,0 days 00:12:02.971139
1429,RedGrid75,1,0.686591,-0.0309630421718528,-0.0904264923337014,-0.0904264923337014,0.0,-0.046274369869138,0 days 00:11:49.802147
1430,ExpGrad.1,1,0.710107,-0.0249177749923765,-0.1052346228490787,-0.1052346228490787,-0.0145968560499203,-0.0281057701239945,0 days 00:02:56.352906
1431,ExpGrad.01,1,0.581663,-0.005844612922851,-0.0141536705622894,-0.0141536705622894,-0.0023450255270353,-0.0075254563756931,0 days 00:03:57.697801
1432,RedGrid25,1,0.70158,-0.0104455256839942,-0.0984250192363228,-0.0984250192363228,0.0,-0.0134598577306745,0 days 00:14:09.426272
1433,RedGrid5,1,0.70158,-0.0104455256839942,-0.0984250192363228,-0.0984250192363228,0.0,-0.0134598577306745,0 days 00:14:49.979778
1434,RedGrid75,1,0.70158,-0.0104455256839942,-0.0984250192363228,-0.0984250192363228,0.0,-0.0134598577306745,0 days 00:14:46.593227
1435,ExpGrad.1,1,0.708944,-0.0250739365601586,-0.111949297275901,-0.111949297275901,-0.0299977173150259,-0.0196396836134047,0 days 00:03:05.009930
1436,ExpGrad.01,1,0.59795,-0.0014523363033709,-0.0040055796381697,-0.0027887829568335,-0.0040055796381697,0.0,0 days 00:05:55.861572
1437,RedGrid25,1,0.707483,-0.0675127966818221,-0.1438232275075036,-0.1438232275075036,-0.0750631671243541,-0.0609574897897821,0 days 00:13:27.232713
1438,RedGrid5,1,0.700648,-0.0054669528710317,-0.1036908110406388,-0.1036908110406388,0.0,-0.0054187157432867,0 days 00:13:30.491047
1439,RedGrid75,1,0.700648,-0.0054669528710317,-0.1036908110406388,-0.1036908110406388,0.0,-0.0054187157432867,0 days 00:13:19.462037
1440,ExpGrad.1,0,0.707117,-0.0816142217076956,-0.0988518336590329,-0.0988518336590329,-0.0735167627031241,-0.0709758010388937,0 days 00:03:56.271777
1441,ExpGrad.01,0,0.687078,-0.0127199264882832,-0.0179381000380456,-0.0179381000380456,-0.0114731820281823,-0.0088340745110725,0 days 00:08:51.520270
1442,RedGrid25,0,0.685081,-0.0802176557186558,-0.114288206621625,-0.114288206621625,-0.000181559395986,-0.0945619792772284,0 days 00:15:31.620524
1443,RedGrid5,0,0.685081,-0.0802176557186558,-0.114288206621625,-0.114288206621625,-0.000181559395986,-0.0945619792772284,0 days 00:15:26.907463
1444,RedGrid75,0,0.667444,-0.0307787010984938,-0.0696589833561236,-0.0696589833561236,-0.024793839735196,0.0,0 days 00:15:21.508985
1445,ExpGrad.1,1,0.71127,-0.0349772163804306,-0.1153185199244528,-0.1153185199244528,-0.0353734868267899,-0.0322874079405235,0 days 00:02:38.163446
1446,ExpGrad.01,1,0.602746,-0.0101533313909131,-0.0180264678924163,-0.0180264678924163,-0.0148794015472142,-0.0072988936194901,0 days 00:04:00.507267
1447,RedGrid25,1,0.705625,-0.0510257596964494,-0.1302562190936252,-0.1302562190936252,-0.045742483602375,-0.0515094545493899,0 days 00:11:40.322692
1448,RedGrid5,1,0.705625,-0.0510257596964494,-0.1302562190936252,-0.1302562190936252,-0.045742483602375,-0.0515094545493899,0 days 00:11:45.444906
1449,RedGrid75,1,0.694666,-0.0017460250645865,-0.0899030309138312,-0.0899030309138312,0.0,0.0,0 days 00:12:13.812834
