,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
3185,0.3555222165926828,0.0017590274508295,0.0010823168523867,0.2,0,1,0.700883,-0.0013944610137898,-0.0239448653795522,-0.0718345961386567,-0.0718345961386567,0.0,0.0,-0.1556224569498817,max,100,-1 days +23:07:56.509328
3186,0.0087045757717438,0.0251945656535374,0.1410010967095876,0.3,0,1,0.707496,-0.0018248852573459,-0.0313358576454703,-0.0940075729364109,-0.0940075729364109,0.0,0.0,-0.026997919902406,weighted,100,-1 days +23:07:56.509328
3187,0.3555222165926828,0.0017590274508295,0.0010823168523867,0.3,0,1,0.700883,-0.0013944610137898,-0.0239448653795522,-0.0718345961386567,-0.0718345961386567,0.0,0.0,-0.1294881317231291,unweighted,100,-1 days +23:07:56.509328
3188,0.0830198362343075,0.0014114196851561,0.6331803438298373,0.3,0,1,0.664703,0.0,0.0,0.0,0.0,0.0,0.0,-0.1578928312816798,max,100,-1 days +23:07:56.509328
3189,0.0087045757717438,0.0251945656535374,0.1410010967095876,0.4,0,1,0.707496,-0.0018248852573459,-0.0313358576454703,-0.0940075729364109,-0.0940075729364109,0.0,0.0,-0.0278815189277128,weighted,100,-1 days +23:07:56.509328
3190,0.5416706969750615,0.064902743384261,0.0011401539537297,0.4,0,1,0.66979,-0.0001597068463449,-0.0027423921487259,-0.0082271764461779,-0.0082271764461779,0.0,0.0,-0.1348323857208385,unweighted,100,-1 days +23:07:56.509328
3191,0.0830198362343075,0.0014114196851561,0.6331803438298373,0.4,0,1,0.664703,0.0,0.0,0.0,0.0,0.0,0.0,-0.1353367125271541,max,100,-1 days +23:07:56.509328
3192,0.0087045757717438,0.0251945656535374,0.1410010967095876,0.5,0,1,0.707496,-0.0018248852573459,-0.0313358576454703,-0.0940075729364109,-0.0940075729364109,0.0,0.0,-0.0287651179530196,weighted,100,-1 days +23:07:56.509328
3193,0.0830198362343075,0.0014114196851561,0.6331803438298373,0.5,0,1,0.664703,0.0,0.0,0.0,0.0,0.0,0.0,-0.1127805937726284,unweighted,100,-1 days +23:07:56.509328
3194,0.0830198362343075,0.0014114196851561,0.6331803438298373,0.5,0,1,0.664703,0.0,0.0,0.0,0.0,0.0,0.0,-0.1127805937726284,max,100,-1 days +23:07:56.509328
3195,0.0087045757717438,0.0251945656535374,0.1410010967095876,0.6,0,1,0.707496,-0.0018248852573459,-0.0313358576454703,-0.0940075729364109,-0.0940075729364109,0.0,0.0,-0.0296487169783265,weighted,100,-1 days +23:07:56.509328
